2	2	2	2	2	1	1	2	2	2	4	2	2	1	1	2	2	1	3	3	3	3	6	2	2	1	1	3	3	1	191	147	505	145	183	177
2	2	2	2	2	2	2	2	2	4	3	3	1	2	1	2	2	2	3	3	3	5	4	4	1	2	2	3	3	3	1425	2545	945	1309	1671	1923
2	2	2	2	2	2	1	3	1	2	4	2	1	1	2	1	2	2	2	3	3	2	6	3	1	1	3	2	3	3	163	79	1089	699	71	201
1	2	1	1	2	1	1	3	1	1	6	1	1	0	0	1	3	1	2	3	1	1	9	1	1	0	0	1	5	1	33	21	257	127	21	45
2	2	2	2	2	2	2	3	2	3	4	3	2	2	1	1	3	1	3	3	3	3	6	3	3	2	2	2	4	2	303	295	291	203	181	107
2	2	2	2	2	2	1	3	2	2	4	3	2	2	1	1	2	2	3	3	3	2	5	4	2	2	1	2	3	3	95	95	177	449	239	427
2	2	2	1	2	2	2	2	2	2	4	4	1	1	1	3	3	2	3	3	3	4	6	6	1	2	2	3	4	4	313	457	941	3187	1479	2707
2	2	2	1	2	2	2	2	2	2	3	3	1	2	2	1	2	2	3	3	3	2	5	5	1	3	3	1	4	4	167	145	467	993	221	345
2	2	2	2	2	2	2	2	1	3	4	2	2	1	2	2	1	1	3	3	3	4	4	2	2	2	3	3	2	2	829	577	853	205	325	165
2	2	2	2	1	2	3	1	2	4	1	3	2	2	1	2	3	2	3	3	3	6	3	4	2	2	1	3	3	3	395	797	175	125	333	341
1	0	1	2	0	2	3	0	3	5	0	5	1	0	1	3	0	2	3	0	3	9	0	6	1	0	1	5	0	3	119	119	119	75	75	75
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	3	2	2	3	3	3	6	4	3	2	3	3	5	3	3	1371	1085	807	507	377	255
2	2	2	2	2	2	1	2	1	2	3	2	2	1	2	3	2	2	3	3	3	5	4	3	3	2	3	5	3	3	395	209	497	421	141	193
2	2	2	2	1	2	2	1	2	3	1	4	2	2	1	2	2	2	3	3	3	6	2	5	3	2	2	4	2	3	117	705	37	85	1133	269
2	2	2	2	2	2	2	1	2	4	2	4	1	2	1	2	3	2	3	3	3	5	4	5	1	3	2	3	4	3	1095	2437	109	303	2567	997
2	2	2	1	2	1	2	3	1	2	5	1	1	1	2	2	3	1	3	3	3	3	10	1	1	1	2	2	6	1	161	37	451	423	13	13
2	2	2	1	2	2	2	3	3	2	4	5	0	2	1	1	1	2	2	3	3	2	4	7	0	2	1	1	2	3	75	89	57	31	83	45
2	2	2	1	2	2	1	1	2	1	2	4	2	2	1	1	1	2	3	3	3	1	2	7	2	3	1	1	2	4	19	19	27	81	135	269
2	2	2	2	2	2	2	3	1	4	5	2	1	1	2	2	2	1	3	3	3	5	9	2	1	1	4	3	4	2	1749	1245	3237	973	147	115
2	2	2	2	2	2	2	1	2	4	2	3	1	2	1	3	1	2	3	3	3	7	2	4	2	2	1	4	2	3	1127	607	203	81	527	299
2	1	1	2	1	1	2	2	1	3	2	1	2	1	1	2	2	2	3	3	2	4	3	2	2	1	1	3	2	2	355	223	241	55	33	55
2	2	2	2	2	2	2	2	1	3	3	2	2	1	1	2	2	2	3	3	2	5	4	3	2	2	2	4	3	3	1653	743	1533	655	259	341
2	2	2	2	1	2	3	2	1	4	2	2	2	1	2	2	2	2	3	3	3	7	4	3	2	1	3	4	2	3	983	1417	429	165	501	151
1	1	0	1	2	0	1	3	0	1	4	0	1	1	0	1	3	0	2	3	0	1	8	0	1	1	0	1	5	0	13	13	21	21	13	21
2	2	2	2	2	2	2	3	1	3	5	2	1	0	2	2	2	2	3	3	3	4	7	3	1	0	4	3	3	3	1187	861	4717	2203	469	429
2	2	2	2	2	2	2	2	3	4	4	4	1	1	2	3	1	2	3	3	3	7	4	6	2	2	2	5	2	4	999	2377	333	143	539	65
2	2	2	2	1	2	2	2	2	3	2	4	2	1	1	2	2	2	3	3	3	4	3	5	3	1	1	3	2	3	399	567	463	295	619	801
0	1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	3	0	3	3	0	3	8	0	3	1	0	3	5	45	79	45	45	79	79
2	2	2	2	2	2	2	2	2	3	3	3	2	2	1	2	3	1	3	3	3	4	6	3	3	2	2	3	5	2	389	231	597	851	179	387
2	2	2	2	2	2	3	1	2	4	2	3	1	2	1	2	1	2	3	3	3	6	2	5	1	3	2	4	2	3	1531	2223	235	239	885	299
2	2	2	2	2	1	2	2	2	3	3	2	2	2	0	2	3	3	3	3	3	4	5	4	3	2	0	3	4	3	157	329	91	435	265	271
2	2	2	2	1	2	3	1	2	5	1	3	1	2	2	3	3	2	3	3	3	8	3	4	1	2	3	5	3	3	281	383	69	49	319	81
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	2	3	3	3	5	4	5	3	3	3	4	3	4	2539	2221	1235	1347	1839	1815
2	2	2	2	2	2	1	3	3	2	6	4	1	0	1	2	2	1	2	3	3	3	7	4	1	0	1	3	3	2	163	163	959	585	269	177
2	2	2	1	2	2	3	3	1	3	4	2	0	2	2	2	2	2	3	3	3	4	6	3	0	2	2	2	4	3	139	139	183	145	183	145
2	2	2	1	2	2	1	2	3	1	4	6	1	1	0	1	1	3	2	3	3	1	4	8	1	1	0	1	2	4	47	53	99	769	477	1741
2	2	2	2	2	1	2	2	1	4	3	1	1	2	1	2	2	1	3	3	2	6	4	1	2	2	1	4	3	1	717	307	261	135	71	19
2	2	2	2	2	2	2	3	1	3	4	2	1	1	1	1	3	2	3	3	2	3	7	3	2	1	2	2	5	3	1099	493	1885	1753	197	567
2	2	2	2	2	2	1	3	1	2	5	2	2	1	2	2	2	1	3	3	3	3	8	2	2	1	3	3	4	2	325	213	1993	1901	205	137
2	2	2	2	1	2	3	2	2	4	2	3	0	0	1	3	1	1	3	2	2	6	2	3	0	0	1	4	1	2	493	853	239	181	979	491
2	2	2	2	2	1	3	1	1	5	2	1	0	2	2	3	2	2	3	3	3	9	3	2	0	3	2	5	3	2	1297	707	197	107	93	69
2	2	2	2	1	2	3	2	2	4	2	3	2	0	2	1	3	2	3	3	3	4	4	5	2	0	2	2	3	4	129	45	129	187	71	243
2	2	2	2	1	2	3	1	3	4	1	5	2	2	1	1	1	3	3	3	3	4	1	11	2	2	1	2	1	5	157	1313	21	107	1969	271
1	2	1	1	2	1	1	3	1	1	5	1	2	1	2	2	3	2	3	3	3	2	9	2	2	1	2	2	5	2	125	43	1339	1135	43	173
2	2	2	2	2	2	2	2	2	4	4	4	1	1	1	2	2	2	3	3	3	6	6	5	2	2	1	4	4	3	1283	2249	1505	995	1815	781
2	2	2	2	2	2	2	2	3	3	3	4	2	2	0	2	1	3	3	3	3	4	3	6	3	3	0	3	2	4	409	567	191	303	1047	707
2	2	2	2	1	2	2	1	2	3	1	4	2	2	0	2	1	2	3	3	3	4	1	5	2	2	0	3	1	3	17	17	17	29	47	125
2	2	2	2	2	1	1	3	2	2	4	2	2	2	1	2	3	2	3	3	3	3	10	3	4	2	1	3	6	2	237	193	1293	421	173	241
2	2	2	2	2	1	2	3	1	3	6	1	1	0	1	1	3	1	3	3	2	3	9	1	1	0	1	2	5	1	801	81	6063	1575	45	151
1	2	1	1	2	1	2	3	2	2	5	2	0	0	1	2	2	2	2	3	3	3	6	3	0	0	1	2	3	2	109	165	481	335	165	551
2	2	2	2	1	2	2	1	2	3	1	4	1	2	1	2	1	3	3	3	3	4	1	6	1	2	1	3	1	4	37	259	21	109	1017	261
2	2	2	2	2	1	2	1	2	4	2	2	1	2	1	1	2	2	3	3	3	4	3	3	2	4	1	2	3	2	393	233	339	169	127	231
2	2	2	1	2	2	3	3	1	3	6	2	0	0	1	1	2	2	3	3	2	3	8	3	0	0	2	1	4	3	231	111	1019	1183	103	103
2	2	2	2	2	2	2	1	2	3	2	3	1	2	2	3	2	2	3	3	3	5	3	4	1	4	3	4	3	3	179	399	159	511	795	911
1	0	1	1	0	2	2	0	3	2	0	4	1	0	2	2	0	2	3	0	3	3	0	6	1	0	2	2	0	4	17	17	17	21	21	21
2	2	2	1	2	2	1	3	2	1	4	3	2	2	2	2	3	2	3	3	3	2	7	6	2	2	3	2	4	4	125	219	295	1777	503	801
2	2	2	2	2	2	1	3	1	2	4	2	1	1	2	1	2	2	2	3	3	2	6	3	2	1	2	2	3	3	121	205	919	1521	213	329
2	2	2	2	2	1	1	2	2	2	3	2	2	2	1	2	2	1	3	3	3	4	5	2	3	3	1	4	4	1	347	141	685	455	143	251
2	2	2	2	1	2	3	1	2	4	1	3	2	2	1	3	1	3	3	3	3	7	1	6	2	2	2	5	1	4	161	883	73	47	719	249
2	2	2	2	2	2	1	3	1	2	4	2	2	2	2	3	2	2	3	3	3	4	6	3	2	2	3	4	4	3	385	205	1349	831	193	329
2	2	2	1	2	2	1	2	3	1	3	6	2	2	0	1	1	3	3	3	3	1	3	12	2	2	0	1	2	5	23	133	99	891	1681	6555
2	2	2	2	2	2	1	3	2	2	5	3	2	1	2	2	1	2	3	3	3	3	5	4	3	1	3	3	2	3	213	285	523	469	315	455
2	2	2	1	2	2	1	3	1	1	4	2	2	2	2	3	2	2	3	3	3	3	7	3	2	2	2	3	4	3	151	75	299	1257	119	293
2	2	2	2	1	2	2	1	3	3	1	5	2	1	1	2	2	3	3	2	3	5	2	7	3	1	1	4	2	4	159	635	85	21	361	93
2	2	2	1	2	2	2	2	1	2	3	2	1	2	2	3	3	2	3	3	3	5	5	3	1	2	3	3	4	3	257	251	331	607	267	225
2	2	2	1	1	1	2	1	1	2	1	1	0	1	1	1	1	1	2	2	2	2	1	1	0	1	1	1	1	1	19	19	7	7	7	7
2	2	2	2	2	2	2	1	2	3	2	3	2	2	2	1	2	2	3	3	3	3	3	5	3	4	3	2	3	4	725	997	261	505	593	893
2	2	2	2	2	2	2	1	2	3	2	4	2	2	1	2	1	3	3	3	3	4	2	7	3	3	2	3	2	4	349	569	65	181	1829	1127
2	1	1	2	1	1	2	1	2	4	1	2	1	2	1	3	2	2	3	3	3	7	2	3	2	2	1	5	2	2	1169	1657	75	45	255	45
2	2	2	2	2	1	3	2	1	4	3	1	1	1	1	3	1	1	3	3	2	8	3	1	1	2	1	5	2	1	1199	253	257	79	101	43
2	2	2	2	2	2	1	3	2	2	5	3	1	0	2	1	3	1	2	3	3	2	10	3	2	0	3	2	6	2	143	61	1587	2201	185	565
2	2	2	2	2	1	1	2	2	2	4	2	2	1	1	3	2	1	3	3	3	5	5	2	3	1	1	5	3	1	113	49	1119	339	93	93
2	2	2	2	2	1	2	3	1	3	4	1	1	2	2	3	1	3	3	3	3	5	4	3	1	2	2	4	2	3	239	283	209	121	103	75
2	2	2	2	2	2	1	2	1	2	3	2	1	1	1	2	1	3	2	2	2	3	3	4	2	1	2	3	2	4	71	219	147	247	209	115
2	2	2	2	1	2	1	2	2	2	2	3	2	1	1	1	2	3	3	3	3	2	3	5	2	1	1	2	2	4	47	253	53	177	1055	571
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	3	3	2	3	3	3	6	7	3	3	3	4	5	6	3	1255	989	1379	625	437	153
2	2	2	2	2	2	2	2	2	3	3	3	2	2	1	2	2	2	3	3	3	6	4	4	3	3	2	4	3	3	313	443	955	1331	583	1133
2	2	2	2	1	2	2	3	2	3	3	3	0	0	1	2	2	2	3	3	3	4	4	5	0	0	2	3	2	3	129	415	143	265	973	381
2	2	2	2	2	2	1	2	3	2	3	4	2	1	1	2	2	2	3	2	3	3	4	6	2	1	1	3	3	3	335	477	917	825	2309	1887
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	3	3	0	3	3	0	6	6	0	1	1	0	4	4	0	67	67	79	79	67	79
2	2	2	2	1	2	2	3	2	3	3	3	2	0	1	1	2	2	3	3	3	3	4	4	2	0	2	2	2	3	315	359	127	199	561	345
2	2	2	1	2	2	1	3	3	1	4	4	2	1	2	1	3	2	3	3	3	1	7	6	2	1	2	1	5	4	71	219	293	901	505	1777
2	2	2	1	2	2	3	2	2	3	4	3	0	1	1	3	2	2	3	3	3	5	5	4	0	2	2	3	3	3	679	417	1545	1029	827	513
2	2	2	2	2	2	2	1	2	3	2	3	2	2	2	3	3	2	3	3	3	6	5	5	3	4	3	5	5	4	847	485	339	149	389	325
2	2	2	2	2	2	2	1	2	4	2	3	1	2	2	1	1	2	3	3	3	4	2	4	2	2	3	2	2	3	277	221	117	103	247	143
2	2	2	2	2	1	2	2	1	3	4	1	1	0	1	2	2	1	3	3	2	6	6	1	2	0	1	4	4	1	781	209	719	291	125	39
2	2	2	2	1	2	1	2	3	2	2	5	2	1	1	3	1	2	3	3	3	4	2	7	2	1	1	4	1	4	49	13	55	147	113	189
2	2	2	2	2	2	2	2	3	4	4	4	1	1	2	2	1	2	3	3	3	6	4	5	1	2	2	4	2	3	1227	2257	249	71	377	123
2	2	2	2	2	2	1	2	3	2	3	4	2	2	1	2	2	2	3	3	3	3	5	5	2	2	1	3	4	3	177	299	303	665	819	1079
2	2	2	1	2	2	1	1	2	1	2	4	1	2	1	1	1	2	2	3	3	1	2	5	1	2	1	1	2	3	21	33	29	113	237	709
2	2	2	2	2	2	3	2	1	5	3	2	1	2	2	2	1	1	3	3	3	6	3	2	1	2	4	3	2	2	1693	969	545	399	265	245
2	2	2	2	1	2	2	3	3	3	3	4	2	0	1	1	2	3	3	3	3	3	4	8	2	0	1	2	2	4	189	469	143	161	497	205
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	3	2	3	3	3	5	5	4	3	2	2	3	4	3	583	467	1135	825	609	465
2	2	2	2	1	1	3	1	3	5	1	3	1	2	0	3	1	1	3	3	3	9	1	3	1	2	0	5	1	1	321	275	39	15	117	39
2	1	1	2	1	1	3	3	3	4	3	3	2	0	0	2	1	2	3	3	3	7	3	5	2	0	0	4	1	2	435	229	39	87	281	87
2	1	1	2	1	1	3	2	2	6	2	2	0	1	0	2	2	1	3	3	2	7	4	2	0	1	0	3	2	1	969	1039	237	95	275	95
1	1	2	1	1	2	2	2	3	2	2	5	0	0	1	1	2	1	2	3	3	2	3	5	0	0	1	1	2	2	45	139	45	15	133	57
2	2	2	2	1	2	2	1	2	4	1	3	1	2	2	2	3	3	3	3	3	6	3	6	2	2	3	4	3	5	777	1259	235	233	1225	479
0	0	0	1	0	1	2	0	3	2	0	3	0	0	0	2	0	2	2	0	3	3	0	4	0	0	0	2	0	2	15	15	15	15	15	15
2	2	2	2	2	2	1	2	2	2	4	4	2	1	1	1	3	2	3	3	3	2	7	5	3	2	2	2	5	3	243	147	2231	2925	907	1765
2	2	2	2	1	2	3	2	1	6	2	2	0	1	2	2	1	2	3	3	3	7	2	3	0	1	3	3	1	3	275	807	183	79	71	117
2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	1	2	3	3	3	6	3	4	1	2	1	4	2	2	3937	1873	507	273	443	175
2	2	2	2	2	2	1	2	2	2	3	4	2	2	1	2	3	2	3	3	3	3	6	6	3	3	2	3	5	3	201	127	843	1775	285	1089
2	2	2	2	1	2	1	2	3	2	2	4	2	0	1	1	3	3	3	2	3	2	4	8	3	0	1	2	3	4	149	181	151	271	669	637
2	2	2	2	2	2	2	2	2	3	3	3	2	2	1	2	3	1	3	3	3	4	6	3	3	3	2	3	5	2	1141	601	1331	901	961	1031
2	2	2	2	1	2	2	2	2	3	2	3	1	0	1	3	2	2	3	2	3	5	3	5	1	0	2	4	2	4	237	881	159	191	337	303
2	2	2	2	2	2	2	2	2	3	3	4	2	2	1	2	2	2	3	3	3	4	4	5	3	3	1	3	3	3	929	1071	785	965	1481	1837
2	2	2	2	2	1	3	1	2	5	2	2	1	2	1	3	1	1	3	3	3	11	2	2	1	4	1	6	2	1	1331	839	35	113	341	107
2	2	2	2	2	2	2	1	1	3	2	2	1	2	2	2	2	1	3	3	3	5	3	2	2	3	3	4	3	2	595	485	259	143	137	143
2	2	2	2	2	2	2	2	2	3	4	4	2	1	1	2	3	2	3	3	3	4	8	5	3	1	2	3	6	3	327	259	271	363	635	1061
2	2	2	2	2	2	2	2	3	3	3	4	2	2	1	1	3	2	3	3	3	3	6	6	3	3	1	2	5	3	403	409	741	637	1505	1413
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	3	3	2	3	3	3	5	7	4	3	3	3	4	4	3	569	387	247	229	615	609
2	2	2	2	2	2	2	1	2	4	2	3	1	2	1	2	2	2	3	3	3	6	3	4	1	2	2	4	3	3	2201	2375	271	213	1167	433
2	2	2	2	2	1	3	2	1	5	4	1	0	0	2	2	2	1	3	3	3	6	6	1	0	0	2	3	4	1	897	141	1745	445	45	157
2	2	2	2	2	1	2	2	2	3	3	2	1	0	1	2	3	1	3	2	3	4	5	2	1	0	1	3	4	1	75	293	75	337	351	237
2	2	2	1	2	2	1	3	2	1	5	3	2	0	1	1	1	2	3	3	3	1	5	5	2	0	1	1	2	3	43	85	101	587	139	553
2	2	2	2	2	2	3	1	1	5	2	2	1	2	2	3	1	1	3	3	3	9	2	2	1	3	2	5	2	2	1621	2211	159	47	185	47
2	2	2	2	1	2	1	2	3	2	2	5	2	1	1	2	1	2	3	3	3	3	2	6	3	1	1	3	1	3	123	281	89	97	1279	329
2	2	2	2	2	2	2	3	1	3	4	2	1	2	1	2	2	2	3	3	2	5	5	3	2	2	2	4	3	3	1889	1659	1635	871	645	207
2	2	2	1	2	2	2	3	2	2	5	3	1	0	2	1	2	1	3	3	3	2	8	3	1	0	2	1	4	2	21	21	49	49	21	9
2	2	2	2	2	2	2	1	2	3	2	3	1	2	2	2	2	2	3	3	3	4	3	5	1	3	3	3	3	3	529	1067	205	295	713	359
2	2	2	2	2	1	2	1	1	3	2	1	1	2	1	1	2	1	3	3	2	3	3	1	1	3	1	2	3	1	379	53	119	55	33	39
2	2	2	2	2	2	3	2	1	4	3	2	2	1	2	3	2	2	3	3	3	7	4	3	2	1	4	4	3	3	3131	2217	1293	723	489	313
2	2	2	2	2	2	2	2	2	4	3	3	1	2	2	1	1	2	3	3	3	4	3	5	2	2	2	2	2	4	333	145	365	171	245	293
2	2	2	2	1	2	2	1	2	3	1	3	1	2	2	2	2	3	3	3	3	4	2	6	1	2	2	3	2	5	467	941	67	43	387	91
2	2	2	1	2	2	1	3	1	1	5	2	1	1	2	1	3	1	2	3	3	1	9	2	1	1	3	1	6	2	57	19	403	1947	27	307
2	2	2	1	2	2	1	2	2	1	3	4	2	0	1	2	1	2	3	2	3	2	3	5	2	0	1	2	2	3	51	45	91	785	357	785
2	2	2	2	2	1	2	1	2	3	2	2	1	0	0	2	1	2	2	1	2	4	2	3	1	0	0	3	2	2	225	433	21	73	259	67
2	2	2	2	2	2	2	1	2	3	2	3	1	2	1	2	2	1	2	3	3	5	4	3	1	3	2	4	4	2	461	285	159	339	247	385
2	2	2	2	1	2	2	1	3	3	1	4	1	0	2	2	1	2	3	1	3	6	1	5	2	0	2	4	1	3	139	315	21	45	603	123
2	2	2	2	1	2	2	3	1	3	3	2	2	0	1	2	3	1	3	3	2	4	6	2	2	0	1	3	3	2	363	193	311	193	63	153
2	2	2	2	2	1	1	2	1	2	4	1	2	1	2	2	3	1	3	3	3	4	9	1	4	2	2	4	5	1	241	89	1465	265	33	117
2	2	2	2	2	2	1	2	2	2	4	3	2	1	1	2	2	2	3	3	3	3	6	4	4	2	2	3	4	3	315	383	1777	1849	643	905
2	2	2	1	2	2	1	3	1	1	5	2	1	1	2	1	3	2	2	3	3	1	11	3	1	1	4	1	6	3	57	19	339	1233	49	97
2	2	2	2	2	1	2	2	3	4	4	3	0	1	0	3	2	1	3	3	3	6	5	3	0	1	0	4	3	1	651	441	1725	699	123	273
2	2	2	2	1	2	1	1	1	2	1	2	1	1	1	2	2	1	2	2	2	3	2	2	2	1	2	3	2	2	117	65	73	73	65	117
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	2	3	2	3	3	3	5	5	3	3	3	3	4	4	3	1563	551	1195	725	155	245
2	2	2	1	2	2	1	2	3	1	3	6	2	2	0	2	2	2	3	3	3	2	5	7	2	2	0	2	4	3	117	31	215	177	291	239
2	2	2	2	2	2	3	1	1	4	2	2	2	2	2	2	2	2	3	3	3	5	4	4	2	4	4	3	4	4	2483	2483	321	395	321	395
2	2	2	2	1	1	3	1	1	6	1	1	0	1	1	2	1	2	3	2	2	7	1	2	0	1	1	3	1	2	51	51	23	35	23	35
2	2	2	2	2	2	3	2	1	4	3	2	1	2	2	2	2	1	3	3	3	6	4	2	1	2	3	4	3	2	2555	2169	1321	345	609	145
2	2	2	2	2	1	3	3	2	6	6	2	0	0	0	2	2	1	3	3	2	7	8	2	0	0	0	3	3	1	95	191	255	181	61	129
2	2	2	1	2	2	2	1	3	2	2	4	1	2	2	3	2	2	3	3	3	4	3	5	1	2	2	3	3	3	157	243	179	95	253	245
1	2	1	1	2	1	2	2	3	2	4	3	1	0	0	2	2	1	3	3	3	3	5	3	1	0	0	2	3	1	127	87	651	489	87	207
2	2	2	2	2	2	2	2	2	4	3	3	1	2	2	1	1	3	3	3	3	4	3	6	2	2	3	2	2	4	591	217	607	1017	209	657
2	2	2	2	2	2	3	2	1	4	4	2	1	1	2	1	2	3	3	3	3	4	5	5	1	2	4	2	3	5	497	295	1383	1771	113	729
2	2	2	2	2	2	3	2	2	4	3	3	2	2	2	1	2	2	3	3	3	4	5	5	2	3	3	2	4	4	639	639	853	493	853	493
2	2	2	2	2	1	2	3	3	4	4	3	1	2	0	1	2	1	3	3	3	4	6	3	1	2	0	2	4	1	255	187	419	57	105	63
2	1	1	2	1	1	3	2	1	5	2	1	0	0	1	2	2	2	3	3	2	8	3	2	0	0	1	4	2	2	1045	1263	233	71	145	71
2	2	2	2	2	2	2	2	2	3	4	3	2	1	2	1	2	3	3	3	3	3	5	7	3	2	3	2	3	6	929	759	1081	1239	1963	1853
2	2	2	2	2	1	3	2	1	4	4	1	1	1	2	2	1	2	3	3	3	6	4	2	1	2	2	4	2	2	269	157	493	265	105	141
2	2	2	1	2	2	1	2	2	1	4	3	1	1	2	1	3	2	2	3	3	1	6	4	1	2	2	1	4	3	73	35	285	1173	67	277
2	2	2	2	1	2	3	1	2	4	1	3	2	2	1	3	2	2	3	3	3	6	2	4	2	2	1	4	2	3	81	467	51	75	677	389
2	2	2	1	2	2	1	2	2	1	4	3	2	1	2	2	2	1	3	3	3	2	7	3	2	2	3	2	4	2	27	21	487	605	57	169
2	2	2	2	1	2	2	3	1	3	3	2	1	0	2	1	3	2	3	3	3	3	5	3	2	0	3	2	3	3	315	637	185	145	397	159
2	2	2	2	2	2	1	2	2	2	3	3	2	0	1	1	2	2	3	2	3	2	4	4	3	0	2	2	3	3	49	147	85	285	389	507
2	2	2	2	2	2	2	1	2	3	2	3	1	1	0	1	2	1	2	2	2	3	3	3	1	1	0	2	3	2	299	213	137	99	271	271
2	2	2	2	2	1	2	2	1	4	3	1	1	0	0	2	2	1	3	3	1	5	4	1	1	0	0	3	3	1	523	189	103	27	27	9
2	2	2	1	2	2	1	2	2	1	4	3	1	1	2	1	3	3	2	3	3	1	8	5	1	2	3	1	5	4	97	69	941	3073	125	907
2	2	2	2	1	2	3	1	2	5	1	3	1	0	0	1	1	2	3	1	3	5	1	4	1	0	0	2	1	3	103	491	27	9	451	67
2	2	2	2	2	2	3	2	3	4	3	4	0	2	1	1	2	2	3	3	3	4	4	6	0	2	1	2	3	3	143	137	301	565	253	321
2	2	2	2	2	2	3	1	1	6	2	2	0	2	2	3	1	1	3	3	3	9	2	2	0	3	2	5	2	2	2169	2121	281	195	149	195
2	2	2	2	2	1	2	3	3	4	4	3	1	2	0	2	2	1	3	3	3	6	5	3	1	2	0	3	3	1	107	165	81	87	117	87
2	1	1	2	1	1	2	1	2	3	1	2	2	0	1	2	1	2	3	1	3	4	1	3	2	0	1	3	1	2	67	171	9	63	195	63
2	2	2	2	2	2	2	1	2	3	2	3	1	2	1	1	2	2	3	3	2	3	3	5	2	2	1	2	3	4	755	1071	359	169	503	267
2	2	2	1	2	2	1	1	2	1	2	3	1	1	1	2	2	2	2	2	2	2	4	4	1	2	1	2	4	3	99	37	151	347	115	411
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	3	2	0	3	3	0	10	5	0	1	2	0	5	3	0	71	71	39	39	71	39
2	2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	3	3	3	3	2	6	6	3	2	2	2	4	5	313	325	3077	3253	801	1117
2	2	2	2	2	2	2	2	2	3	3	4	2	2	1	1	3	3	3	3	3	3	5	6	3	2	1	2	4	4	537	1035	411	987	2783	4721
2	2	2	2	2	2	3	1	2	4	2	3	2	2	2	3	2	3	3	3	3	9	3	5	2	4	3	6	3	4	1655	2531	341	207	955	635
2	2	2	2	2	2	2	2	2	3	3	3	0	2	2	3	1	2	3	3	3	5	3	4	0	3	3	4	2	3	509	445	277	75	215	143
2	2	2	2	1	2	2	1	2	4	1	3	1	1	2	3	1	2	3	2	3	8	1	5	2	1	3	6	1	4	455	2175	103	31	823	131
2	2	2	2	2	2	2	1	2	3	2	3	2	2	2	2	3	2	3	3	3	4	4	4	3	4	3	3	4	3	233	487	141	309	459	487
2	2	2	1	2	2	2	2	2	2	3	4	1	2	0	2	1	1	3	3	2	4	3	4	1	2	0	2	2	2	175	231	363	135	199	219
2	2	2	2	2	1	2	3	3	3	5	3	1	0	0	2	3	1	3	3	3	4	8	3	2	0	0	3	5	1	1089	113	1961	455	117	141
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	2	2	0	2	2	0	5	4	0	1	1	0	4	3	0	43	43	55	55	43	55
2	2	2	2	2	2	1	2	2	2	3	4	2	1	1	1	2	2	3	3	3	2	5	5	4	1	2	2	3	3	97	147	171	407	271	543
2	2	2	2	2	1	1	2	3	2	4	3	2	1	0	2	3	1	3	3	3	3	7	3	3	1	0	3	5	1	119	77	979	501	81	189
2	2	2	2	2	1	2	1	1	4	2	1	1	2	2	2	2	2	3	3	3	5	3	2	2	3	2	3	3	2	691	417	183	145	137	93
2	2	2	2	1	2	2	1	1	3	1	2	2	2	2	2	2	2	3	3	3	4	2	3	2	2	3	3	2	3	311	383	155	95	349	147
1	2	1	1	2	1	1	3	2	1	6	2	2	0	1	1	3	2	3	3	3	1	10	3	2	0	1	1	5	2	145	69	847	1537	69	271
1	1	2	1	1	2	2	3	2	2	3	3	1	0	2	3	2	2	3	3	3	5	5	5	1	0	2	3	2	4	135	417	135	181	657	731
2	2	2	2	1	2	1	3	3	2	3	5	0	0	0	1	1	1	1	3	3	2	3	5	0	0	0	2	1	2	39	97	39	99	217	175
2	2	2	2	2	2	1	3	3	2	4	4	1	1	1	1	1	3	2	3	3	2	4	6	1	1	1	2	2	4	197	29	439	243	107	185
2	2	2	2	2	1	2	2	2	4	3	2	1	2	0	2	2	1	3	3	2	6	4	2	1	2	0	4	3	1	15	25	11	11	37	29
2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	3	1	3	3	3	5	7	2	2	3	1	3	5	1	2673	719	3757	725	203	353
2	2	2	2	2	2	2	3	1	3	4	2	2	2	2	2	3	1	3	3	3	4	7	2	3	2	4	3	5	2	361	247	221	147	159	147
2	2	2	2	1	2	3	3	2	5	3	4	0	0	0	1	1	2	3	3	2	5	3	5	0	0	0	2	1	3	89	615	69	63	1375	319
1	1	2	1	1	2	2	2	2	2	2	4	1	1	1	1	3	3	3	3	3	2	5	7	1	1	1	1	3	5	75	209	75	37	203	67
2	2	2	1	2	2	1	2	3	1	3	5	1	1	0	1	2	2	2	3	3	1	5	7	1	2	0	1	3	4	87	37	147	363	69	193
1	1	0	2	2	0	3	3	0	4	4	0	2	1	0	2	3	0	3	3	0	6	7	0	2	1	0	4	4	0	45	45	53	53	45	53
2	2	2	2	2	2	1	2	2	2	3	3	2	2	1	2	2	3	3	3	3	3	4	6	3	2	2	3	3	5	391	165	803	835	447	835
